typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OpenSslKeyMaterialManager.java;35;179;OpenSslKeyMaterialManager;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/OpenSslApplicationProtocolNegotiator.java;18;37;OpenSslApplicationProtocolNegotiator;null;[ApplicationProtocolNegotiator];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;62;845;ReferenceCountedOpenSslContext;SslContext;[ReferenceCounted];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;633;699;AbstractCertificateVerifier;CertificateVerifier;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/ReferenceCountedOpenSslContext.java;701;718;DefaultOpenSslEngineMap;null;[OpenSslEngineMap];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/PemPrivateKey.java;30;218;PemPrivateKey;AbstractReferenceCounted;[PrivateKey, PemEncoded];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ssl/SslContext.java;65;1150;SslContext;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/ChannelTrafficShapingHandler.java;25;231;ChannelTrafficShapingHandler;AbstractTrafficShapingHandler;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/ChannelTrafficShapingHandler.java;165;175;ToSend;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/AbstractTrafficShapingHandler.java;32;642;AbstractTrafficShapingHandler;ChannelDuplexHandler;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/AbstractTrafficShapingHandler.java;418;458;ReopenReadTimerTask;null;[Runnable];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/TrafficCounter.java;27;628;TrafficCounter;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/TrafficCounter.java;163;179;TrafficMonitoringTask;null;[Runnable];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalTrafficShapingHandler.java;32;399;GlobalTrafficShapingHandler;AbstractTrafficShapingHandler;[];0;[];[Sharable];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalTrafficShapingHandler.java;95;100;PerChannel;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalTrafficShapingHandler.java;314;326;ToSend;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalChannelTrafficCounter.java;23;129;GlobalChannelTrafficCounter;TrafficCounter;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalChannelTrafficCounter.java;44;84;MixedTrafficMonitoringTask;null;[Runnable];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalChannelTrafficShapingHandler.java;39;775;GlobalChannelTrafficShapingHandler;AbstractTrafficShapingHandler;[];0;[];[Sharable];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalChannelTrafficShapingHandler.java;136;142;PerChannel;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/traffic/GlobalChannelTrafficShapingHandler.java;599;611;ToSend;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedFile.java;27;181;ChunkedFile;null;[ChunkedInput<ByteBuf>];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedWriteHandler.java;37;364;ChunkedWriteHandler;ChannelDuplexHandler;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedWriteHandler.java;330;363;PendingWrite;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedInput.java;22;81;ChunkedInput;null;[];1;[[B]];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedNioStream.java;25;148;ChunkedNioStream;null;[ChunkedInput<ByteBuf>];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedNioFile.java;28;192;ChunkedNioFile;null;[ChunkedInput<ByteBuf>];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/stream/ChunkedStream.java;25;146;ChunkedStream;null;[ChunkedInput<ByteBuf>];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/logging/LoggingHandler.java;35;375;LoggingHandler;ChannelDuplexHandler;[];0;[];[Sharable, SuppressWarnings];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/flush/FlushConsolidationHandler.java;29;215;FlushConsolidationHandler;ChannelDuplexHandler;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ipfilter/UniqueIpFilter.java;29;54;UniqueIpFilter;AbstractRemoteAddressFilter<InetSocketAddress>;[];0;[];[ChannelHandler.Sharable];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ipfilter/RuleBasedIpFilter.java;25;60;RuleBasedIpFilter;AbstractRemoteAddressFilter<InetSocketAddress>;[];0;[];[Sharable];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ipfilter/AbstractRemoteAddressFilter.java;26;109;AbstractRemoteAddressFilter;ChannelInboundHandlerAdapter;[];1;[[T extends SocketAddress]];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ipfilter/IpSubnetFilterRule.java;27;171;IpSubnetFilterRule;null;[IpFilterRule];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ipfilter/IpSubnetFilterRule.java;75;127;Ip4SubnetFilterRule;null;[IpFilterRule];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ipfilter/IpSubnetFilterRule.java;129;170;Ip6SubnetFilterRule;null;[IpFilterRule];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/ipfilter/IpFilterRule.java;20;36;IpFilterRule;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/flow/FlowControlHandler.java;33;238;FlowControlHandler;ChannelDuplexHandler;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/main/java/io/netty/handler/flow/FlowControlHandler.java;203;237;RecyclableArrayDeque;ArrayDeque<Object>;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;40;395;IdleStateHandlerTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;308;310;Action;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;312;368;TestableIdleStateHandler;IdleStateHandler;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/timeout/IdleStateHandlerTest.java;370;394;ObservableChannel;EmbeddedChannel;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/ReferenceCountedOpenSslEngineTest.java;22;57;ReferenceCountedOpenSslEngineTest;OpenSslEngineTest;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/RenegotiateTest.java;39;141;RenegotiateTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;70;464;SniHandlerTest;null;[];0;[];[RunWith];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniHandlerTest.java;438;457;CustomSslHandler;SslHandler;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslContextBuilderTest.java;28;132;SslContextBuilderTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OpenSslRenegotiateSmallBIOTest.java;18;23;OpenSslRenegotiateSmallBIOTest;OpenSslRenegotiateTest;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OpenSslEngineTest.java;58;661;OpenSslEngineTest;SSLEngineTest;[];0;[];[RunWith];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OpenSslClientContextTest.java;26;38;OpenSslClientContextTest;SslContextTest;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkOpenSslEngineInteroptTest.java;31;108;JdkOpenSslEngineInteroptTest;SSLEngineTest;[];0;[];[RunWith];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/ConscryptJdkSslEngineInteropTest.java;31;76;ConscryptJdkSslEngineInteropTest;SSLEngineTest;[];0;[];[RunWith];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslContextTest.java;27;89;SslContextTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;43;342;JdkSslEngineTest;SSLEngineTest;[];0;[];[RunWith];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslEngineTest.java;337;341;SkipTestException;RuntimeException;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SniClientTest.java;36;104;SniClientTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/PemEncodedTest.java;33;95;PemEncodedTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/CipherSuiteConverterTest.java;28;357;CipherSuiteConverterTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OptionalSslHandlerTest.java;32;121;OptionalSslHandlerTest;null;[];0;[];[RunWith];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslHandlerTest.java;80;693;SslHandlerTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslHandlerTest.java;153;185;TlsReadTest;ChannelOutboundHandlerAdapter;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/ocsp/OcspTest.java;64;501;OcspTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/ocsp/OcspTest.java;451;453;OcspClientCallback;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/ocsp/OcspTest.java;455;478;TestClientOcspContext;null;[OcspClientCallback];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/ocsp/OcspTest.java;480;494;OcspClientCallbackHandler;OcspClientHandler;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/ocsp/OcspTest.java;496;500;OcspTestException;IllegalStateException;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OpenSslTestUtils.java;20;27;OpenSslTestUtils;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslRenegotiateTest.java;18;24;JdkSslRenegotiateTest;RenegotiateTest;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/Java8SslUtils.java;27;44;Java8SslUtils;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OpenSslCertificateExceptionTest.java;26;49;OpenSslCertificateExceptionTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OpenSslJdkSslEngineInteroptTest.java;33;114;OpenSslJdkSslEngineInteroptTest;SSLEngineTest;[];0;[];[RunWith];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslClientContextTest.java;23;29;JdkSslClientContextTest;SslContextTest;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslErrorTest.java;64;255;SslErrorTest;null;[];0;[];[RunWith];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslErrorTest.java;249;254;TestCertificateException;CertificateException;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslContextTrustManagerTest.java;33;147;SslContextTrustManagerTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkSslServerContextTest.java;21;27;JdkSslServerContextTest;SslContextTest;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OpenSslRenegotiateTest.java;23;36;OpenSslRenegotiateTest;RenegotiateTest;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/OpenSslServerContextTest.java;27;39;OpenSslServerContextTest;SslContextTest;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SSLEngineTest.java;86;2232;SSLEngineTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SSLEngineTest.java;174;176;MessageReceiver;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SSLEngineTest.java;178;193;MessageDelegatorChannelHandler;SimpleChannelInboundHandler<ByteBuf>;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/SSLEngineTest.java;221;383;TestByteBufAllocator;null;[ByteBufAllocator];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ssl/JdkConscryptSslEngineInteropTest.java;31;86;JdkConscryptSslEngineInteropTest;SSLEngineTest;[];0;[];[RunWith];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java;39;258;ChunkedWriteHandlerTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/logging/LoggingHandlerTest.java;50;299;LoggingHandlerTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/logging/LoggingHandlerTest.java;267;286;RegexLogMatcher;null;[ArgumentMatcher<ILoggingEvent>];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/logging/LoggingHandlerTest.java;288;298;DisconnectingEmbeddedChannel;EmbeddedChannel;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/flush/FlushConsolidationHandlerTest.java;28;172;FlushConsolidationHandlerTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/ipfilter/IpSubnetFilterTest.java;31;144;IpSubnetFilterTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/flow/FlowControlHandlerTest.java;50;386;FlowControlHandlerTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/handler/src/test/java/io/netty/handler/flow/FlowControlHandlerTest.java;371;385;OneByteToThreeStringsDecoder;ByteToMessageDecoder;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlProcessingInstruction.java;18;67;XmlProcessingInstruction;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlCharacters.java;18;27;XmlCharacters;XmlContent;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlSpace.java;18;27;XmlSpace;XmlContent;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlDocumentEnd.java;18;28;XmlDocumentEnd;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlEntityReference.java;18;66;XmlEntityReference;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlElementStart.java;21;64;XmlElementStart;XmlElement;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlComment.java;18;27;XmlComment;XmlContent;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlAttribute.java;19;94;XmlAttribute;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlCdata.java;18;27;XmlCdata;XmlContent;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlDTD.java;18;57;XmlDTD;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlContent.java;18;56;XmlContent;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlElementEnd.java;18;34;XmlElementEnd;XmlElement;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlElement.java;21;87;XmlElement;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlDecoder.java;30;116;XmlDecoder;ByteToMessageDecoder;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlDocumentStart.java;18;90;XmlDocumentStart;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/main/java/io/netty/handler/codec/xml/XmlNamespace.java;18;67;XmlNamespace;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/codec-xml/src/test/java/io/netty/handler/codec/xml/XmlDecoderTest.java;29;299;XmlDecoderTest;null;[];0;[];[];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-udt/src/main/java/io/netty/channel/udt/UdtChannelOption.java;21;57;UdtChannelOption;ChannelOption<T>;[];1;[[T]];[Deprecated];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-udt/src/main/java/io/netty/channel/udt/UdtServerChannel.java;21;31;UdtServerChannel;null;[ServerChannel, UdtChannel];0;[];[Deprecated];
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-udt/src/main/java/io/netty/channel/udt/DefaultUdtServerChannelConfig.java;30;209;DefaultUdtServerChannelConfig;DefaultUdtChannelConfig;[UdtServerChannelConfig];0;[];[Deprecated];
