typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/atomikos/AtomikosXAConnectionFactoryWrapper.java;24;41;AtomikosXAConnectionFactoryWrapper;null;[XAConnectionFactoryWrapper];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/atomikos/AtomikosXADataSourceWrapper.java;23;40;AtomikosXADataSourceWrapper;null;[XADataSourceWrapper];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/atomikos/AtomikosProperties.java;25;418;AtomikosProperties;null;[];0;[];[ConfigurationProperties];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/XAConnectionFactoryWrapper.java;23;43;XAConnectionFactoryWrapper;null;[];0;[];[FunctionalInterface];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaBeanFactoryPostProcessor.java;26;87;NarayanaBeanFactoryPostProcessor;null;[BeanFactoryPostProcessor, Ordered];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaXAConnectionFactoryWrapper.java;31;82;NarayanaXAConnectionFactoryWrapper;null;[XAConnectionFactoryWrapper];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaProperties.java;26;215;NarayanaProperties;null;[];0;[];[ConfigurationProperties];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaConfigurationBean.java;31;126;NarayanaConfigurationBean;null;[InitializingBean];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/narayana/DataSourceXAResourceRecoveryHelper.java;33;190;DataSourceXAResourceRecoveryHelper;null;[XAResourceRecoveryHelper, XAResource];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaRecoveryManagerBean.java;29;72;NarayanaRecoveryManagerBean;null;[InitializingBean, DisposableBean];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaDataSourceBean.java;35;114;NarayanaDataSourceBean;null;[DataSource];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaXADataSourceWrapper.java;27;69;NarayanaXADataSourceWrapper;null;[XADataSourceWrapper];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/XADataSourceWrapper.java;23;42;XADataSourceWrapper;null;[];0;[];[FunctionalInterface];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/BitronixXADataSourceWrapper.java;23;40;BitronixXADataSourceWrapper;null;[XADataSourceWrapper];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/PoolingConnectionFactoryBean.java;36;157;PoolingConnectionFactoryBean;PoolingConnectionFactory;[BeanNameAware, InitializingBean, DisposableBean];0;[];[SuppressWarnings, ConfigurationProperties];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/PoolingConnectionFactoryBean.java;116;155;DirectXAConnectionFactory;null;[XAConnectionFactory];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/BitronixXAConnectionFactoryWrapper.java;24;41;BitronixXAConnectionFactoryWrapper;null;[XAConnectionFactoryWrapper];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/PoolingDataSourceBean.java;38;179;PoolingDataSourceBean;PoolingDataSource;[BeanNameAware, InitializingBean];0;[];[SuppressWarnings, ConfigurationProperties];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/PoolingDataSourceBean.java;123;177;DirectXADataSource;null;[XADataSource];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/BitronixDependentBeanFactoryPostProcessor.java;26;88;BitronixDependentBeanFactoryPostProcessor;null;[BeanFactoryPostProcessor, Ordered];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/PatternPropertyNamePatternsMatcher.java;23;44;PatternPropertyNamePatternsMatcher;null;[PropertyNamePatternsMatcher];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedNames.java;27;259;RelaxedNames;null;[Iterable<String>];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/YamlJavaBeanPropertyConstructor.java;28;96;YamlJavaBeanPropertyConstructor;Constructor;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/YamlJavaBeanPropertyConstructor.java;80;94;CustomPropertyConstructMapping;ConstructMapping;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/PropertyOrigin.java;21;47;PropertyOrigin;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/YamlConfigurationFactory.java;43;184;YamlConfigurationFactory;null;[FactoryBean<T>, MessageSourceAware, InitializingBean];1;[[T]];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/StringToCharArrayConverter.java;21;33;StringToCharArrayConverter;null;[Converter<String,char[]>];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedConversionService.java;31;148;RelaxedConversionService;null;[ConversionService];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedConversionService.java;94;146;StringToEnumIgnoringCaseConverterFactory;null;[ConverterFactory<String,Enum>];0;[];[SuppressWarnings];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedConversionService.java;113;144;StringToEnum;null;[Converter<String,T>];1;[[T extends Enum]];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/OriginCapablePropertyValue.java;22;68;OriginCapablePropertyValue;PropertyValue;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedPropertyResolver.java;27;155;RelaxedPropertyResolver;null;[PropertyResolver];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedDataBinder.java;48;721;RelaxedDataBinder;DataBinder;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedDataBinder.java;456;475;MapHolder;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedDataBinder.java;477;651;BeanPath;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedDataBinder.java;598;606;PathNode;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedDataBinder.java;608;619;ArrayIndexNode;PathNode;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedDataBinder.java;621;632;MapIndexNode;PathNode;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedDataBinder.java;634;649;PropertyNode;PathNode;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedDataBinder.java;653;676;RelaxedBeanPropertyBindingResult;BeanPropertyBindingResult;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedDataBinder.java;678;719;RelaxedBeanWrapper;BeanWrapperImpl;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/PropertiesConfigurationFactory.java;46;345;PropertiesConfigurationFactory;null;[FactoryBean<T>, MessageSourceAware, InitializingBean];1;[[T]];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/InetAddressEditor.java;24;46;InetAddressEditor;PropertyEditorSupport;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/PropertySourcesBinder.java;31;128;PropertySourcesBinder;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/PropertySourceUtils.java;27;91;PropertySourceUtils;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/PropertyNamePatternsMatcher.java;19;52;PropertyNamePatternsMatcher;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/DefaultPropertyNamePatternsMatcher.java;23;118;DefaultPropertyNamePatternsMatcher;null;[PropertyNamePatternsMatcher];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/RelaxedBindingNotWritablePropertyException.java;21;54;RelaxedBindingNotWritablePropertyException;NotWritablePropertyException;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/bind/PropertySourcesPropertyValues.java;36;254;PropertySourcesPropertyValues;null;[PropertyValues];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/reactive/server/ReactiveWebServerFactory.java;22;43;ReactiveWebServerFactory;null;[];0;[];[FunctionalInterface];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/reactive/server/AbstractReactiveWebServerFactory.java;21;38;AbstractReactiveWebServerFactory;AbstractConfigurableWebServerFactory;[ConfigurableReactiveWebServerFactory];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/reactive/server/ConfigurableReactiveWebServerFactory.java;21;30;ConfigurableReactiveWebServerFactory;null;[ConfigurableWebServerFactory, ReactiveWebServerFactory];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/reactive/context/ReactiveWebApplicationContext.java;21;29;ReactiveWebApplicationContext;null;[ApplicationContext];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/reactive/context/ReactiveWebServerApplicationContext.java;26;156;ReactiveWebServerApplicationContext;GenericReactiveWebApplicationContext;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/reactive/context/GenericReactiveWebApplicationContext.java;21;39;GenericReactiveWebApplicationContext;AnnotationConfigApplicationContext;[ReactiveWebApplicationContext];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/reactive/context/ReactiveWebServerInitializedEvent.java;22;51;ReactiveWebServerInitializedEvent;WebServerInitializedEvent;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/ConfigurableWebServerFactory.java;22;78;ConfigurableWebServerFactory;null;[WebServerFactory, ErrorPageRegistry];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/ErrorPage.java;22;137;ErrorPage;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/Compression.java;19;81;Compression;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/WebServer.java;19;50;WebServer;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/MimeMappings.java;27;390;MimeMappings;null;[Iterable<MimeMappings.Mapping>];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/MimeMappings.java;337;388;Mapping;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/ErrorPageRegistrarBeanPostProcessor.java;32;87;ErrorPageRegistrarBeanPostProcessor;null;[BeanPostProcessor, BeanFactoryAware];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/WebServerFactory.java;19;30;WebServerFactory;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/PortInUseException.java;19;47;PortInUseException;WebServerException;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/WebServerFactoryCustomizer.java;21;47;WebServerFactoryCustomizer;null;[];1;[[T extends WebServerFactory]];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/WebServerException.java;19;32;WebServerException;RuntimeException;[];0;[];[SuppressWarnings];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/SslStoreProvider.java;21;44;SslStoreProvider;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/Ssl.java;19;241;Ssl;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/ErrorPageRegistry.java;19;34;ErrorPageRegistry;null;[];0;[];[FunctionalInterface];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/ErrorPageRegistrar.java;19;34;ErrorPageRegistrar;null;[];0;[];[FunctionalInterface];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/AbstractConfigurableWebServerFactory.java;28;176;AbstractConfigurableWebServerFactory;null;[ConfigurableWebServerFactory];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/server/WebServerFactoryCustomizerBeanPostProcessor.java;36;129;WebServerFactoryCustomizerBeanPostProcessor;null;[BeanPostProcessor, BeanFactoryAware];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/client/RootUriTemplateHandler.java;28;101;RootUriTemplateHandler;null;[UriTemplateHandler];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/client/RestTemplateBuilder.java;46;679;RestTemplateBuilder;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/client/RestTemplateBuilder.java;614;621;RequestFactoryCustomizer;null;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/client/RestTemplateBuilder.java;623;653;TimeoutRequestFactoryCustomizer;null;[RequestFactoryCustomizer];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/client/RestTemplateBuilder.java;655;665;ReadTimeoutRequestFactoryCustomizer;TimeoutRequestFactoryCustomizer;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/client/RestTemplateBuilder.java;667;677;ConnectTimeoutRequestFactoryCustomizer;TimeoutRequestFactoryCustomizer;[];0;[];[];
;;spring-boot;1;/home/les-02/NovoTGLambda/projects/spring-boot/spring-boot/src/main/java/org/springframework/boot/web/client/RestTemplateCustomizer.java;21;37;RestTemplateCustomizer;null;[];0;[];[FunctionalInterface];
